Objects
235,0,-0.2042726338914863,0.0031300966636741206,-0.11496566630382873,-508.18470069867567,-372.6886174510668,459.74166493325237,-0.5403994791436062,0.02613366607129669,0.348124019877045,-504.8588598114503,-519.9045315481089,803.7670692507741,-0.48596868861179704,-1.1252609684914987,-1.039170360074813,-752.4100740951071,-467.93583453421985,278.8100435577093,1.1031586922630945,0.180810615615482,4.061353974521254,-683.4341557995874,-271.7829499491665,223.6901691266792,-0.18602445570342283,-0.015632220517030306,-0.23792551079960356,-634.3379471849091,-374.40105351986506,453.21336019908915,-0.42035678792748987,1.2919334838162095,0.023379392563146122,-275.2566620514818,-577.9798621057747,297.8252007751906,0.7848736299472197,1.4177236784706684,0.8738615644106688,-281.94013992860806,-354.2167213719464,223.5534649469165,-0.4000138839310519,0.247128940770631,-0.34416683959610084,-349.51753689370486,-417.9379096867888,438.81205918972574,-0.3582130019299827,-0.017294690025428137,-0.24241999158506536,-480.8029253555497,-382.9680167593728,125.1100367920922
236,0,-0.2034829070780749,0.0037861591835625804,-0.11982946149525825,-507.4246311801784,-372.79145661677444,459.68721819778875,-0.5397869180139375,0.027324892294272186,0.3420477277662066,-504.85592358079055,-519.894486007792,803.7449333007529,-0.49291123572962803,-1.1275831969322205,-1.043895117607008,-751.4747369383678,-467.20662147772316,278.2785704348211,1.1190332237040104,0.18437303420421808,4.048281801824047,-680.8052200335791,-271.89673177880314,220.71932963618545,-0.1860840872422541,-0.015490606702560979,-0.24186065885376104,-633.5867475679999,-373.95416715087,453.1545173990201,-0.41700106120555613,1.2930307911527772,0.019386648938064605,-275.35736995844263,-579.2433868000857,297.8422625699256,0.7824449867352132,1.4140907026581557,0.8739975696576368,-280.90377169189117,-355.3806049039081,223.7701716382668,-0.3985046721149707,0.2481222995615184,-0.3502547686384086,-349.00866552985127,-418.76145253033087,438.7353631843015,-0.3583406766624575,-0.016577851436846758,-0.2466267127147945,-480.0663697087363,-383.197080488559,125.06387302543175
237,0,-0.20257867492032328,0.004491213981732529,-0.12486138696949961,-506.67442173956067,-372.8917977301453,459.6211747492399,-0.5393029559571405,0.02853434743033917,0.3361755525016496,-504.85894400486313,-519.8517376988725,803.7161884540986,-0.49966224552531174,-1.130017178798331,-1.047806915777491,-750.6361757048863,-466.54431883468703,277.7530757040799,1.1367302872070282,0.1903236763785225,4.034718424830053,-678.4598505013939,-272.0925844545946,217.54138208219865,-0.18619695957088603,-0.015381877306221708,-0.24590199643736432,-632.8404804418255,-373.4983783256503,453.0784289140232,-0.4136973268077878,1.2941204625007574,0.015256394112048316,-275.47734923518055,-580.5321286409225,297.8696374415528,0.7797955792306178,1.410327079984888,0.8739831103694142,-279.87067614851685,-356.59088832744004,223.9591932831114,-0.3969043113861029,0.24900774772181983,-0.3562999729770328,-348.51125218453143,-419.59430820348575,438.6539228397704,-0.35852512131333486,-0.01589202419138037,-0.2509423500484609,-479.3212373948674,-383.4429906076755,125.0092884616477
238,0,-0.20157120660697195,0.005239423771161626,-0.13003627804002835,-505.93710832893913,-372.9894507764954,459.54416705851287,-0.5389681949199804,0.029758301114934726,0.33053265824746486,-504.86784590187466,-519.7786971976208,803.6813627234926,-0.5062206869693878,-1.1325651602185718,-1.0509652615204583,-749.8875576295359,-465.9393068009308,277.2336231275323,1.1561090903857238,0.19877250505932764,4.020570127800018,-676.3883021926478,-272.3633899519476,214.165182996254,-0.18635899498314018,-0.01530371570192348,-0.25002487645255517,-632.102158478899,-373.0365036306451,452.9861285968196,-0.41046279307978134,1.2952035878395514,0.011008684488002005,-275.61625496884443,-581.8391142412814,297.9068877768972,0.7770797494678904,1.406532644492529,0.8737871776762374,-278.8504661429584,-357.8426791922489,224.1164472579071,-0.3952056396549118,0.24976577661852192,-0.36225924837621254,-348.02645791845276,-420.43213565707373,438.56867796319466,-0.35876410054739544,-0.015237978433614451,-0.25534257732853693,-478.5720249469661,-383.70454637114875,124.94671026328217
239,0,-0.20047447219103579,0.006023330882462012,-0.1353257941278747,-505.2156168847676,-373.0843136794739,459.45701122206884,-0.5387997135801461,0.03099262119162519,0.3251397223990091,-504.8827651050467,-519.6780170940051,803.6411572508848,-0.5125858137259317,-1.1352211103882965,-1.0534353629054072,-749.2213179537355,-465.3816392548986,276.7204997047128,1.1770053851570934,0.20979672475638694,4.005767849420631,-674.5794693131396,-272.70151221592636,210.60307519982297,-0.1865653456459833,-0.015253587899547097,-0.25420444363450545,-631.3747739810094,-372.571382272703,452.8788800890433,-0.40731616545993643,1.2962819576386622,0.006663537958401873,-275.77370510825466,-583.157545858968,297.95360908317593,0.7744732771774742,1.4028228918238965,0.8733721358321364,-277.8534650565247,-359.1310918993712,224.23708182439822,-0.3934038350153001,0.250379933470906,-0.36809281942073696,-347.55541174749175,-421.27060688176175,438.48064438261076,-0.35905456049982865,-0.014616410282151705,-0.25980195533156064,-477.82324434885896,-383.9803718843149,124.87671580734046
240,0,-0.19930471430606495,0.006834066800742719,-0.14069856346648976,-504.512750024785,-373.1763662727249,459.3607161888461,-0.5388105770371621,0.03223283233499186,0.32001273710165384,-504.9040302843934,-519.5525582951541,803.596448294067,-0.5187568873738174,-1.1379715946434887,-1.0552867800877264,-748.6293512797326,-464.8614098396839,276.21427837304276,1.1992300827266695,0.22343610067774408,3.990271135235836,-673.0209909429418,-273.0989824667908,206.87099603534742,-0.1868102836039925,-0.015228721275464832,-0.2584158461216821,-630.6612853243209,-372.1058520429388,452.7581828269763,-0.40427769008511755,1.2973581121852076,0.0022409448556157453,-275.9492887050228,-584.480877053063,298.00940052202145,0.7721699511027696,1.3993272381159012,0.8726939446864018,-276.89054876868806,-360.45123702751783,224.31549675020548,-0.39149680787752167,0.25083750502288765,-0.3737650922695521,-347.0992361439412,-422.10545143845576,438.3908921007472,-0.3593925421689469,-0.014027948649334706,-0.2642941110675864,-477.0793823883413,-384.2688857442993,124.80004198126784
241,0,-0.19807988367853063,0.007661634283086206,-0.14612047490181318,-503.83117973489937,-373.2656622932246,459.2564849863651,-0.5390094785945312,0.033474166752579367,0.3151629859633183,-504.93214204238325,-519.4053603339547,803.5482801847722,-0.5247328162158159,-1.140796883779393,-1.0565920359847822,-748.1032114443378,-464.36909006564844,275.7158617962159,1.222568758719259,0.23968967328129362,3.974070999120854,-671.6993892809346,-273.5476650154373,202.98845894448584,-0.18708711681421739,-0.015226095787268171,-0.2626344303724887,-629.9646059844425,-371.6427277602741,452.6257695652051,-0.4013691054098379,1.298435326482114,-0.002239060214296838,-276.14256984281275,-585.8028726873383,298.0738305263791,0.7703769764207816,1.3961865116166658,0.8717028050668472,-275.97294541271975,-361.7981887994953,224.34541425539055,-0.38948552888094107,0.25113006360319473,-0.3792452228601838,-346.65907049275916,-422.932497954663,438.3005227581923,-0.3597731292493607,-0.013473164195698868,-0.2687919244452049,-476.34486218172145,-384.56827860629915,124.71758834789621
242,0,-0.19681895655323767,0.008495253577590801,-0.15155511448930115,-503.17344592170826,-373.352320064709,459.14570783675424,-0.539400521152588,0.03471160482644053,0.3105971888394531,-504.9677501985572,-519.2396156683639,803.497849613429,-0.5305117323339015,-1.1436722353395994,-1.057425220210533,-747.634313489395,-463.8958309666099,275.2265049039698,1.2467821287894227,0.25851394702616953,3.95719162500555,-670.6002409365796,-274.0394001693027,198.9784048434358,-0.1873881370518412,-0.015242447731007193,-0.2668359173399275,-629.2875961797415,-371.1847826892375,452.48359541096454,-0.3986134774298137,1.2995175225398659,-0.00675626976206334,-276.35308603159933,-587.1176513441217,298.1463988769826,0.769309208681858,1.3935496381740022,0.8703442613516243,-275.1119932519715,-363.1669307463481,224.32000526731454,-0.387374275737961,0.25125385577980835,-0.3845074832303393,-346.2360913236608,-423.7477118287597,438.210647243418,-0.3601904330929622,-0.012952578685638878,-0.27326771974326486,-475.62400775556506,-384.8764996444956,124.63041394846125
243,0,-0.19554116632793736,0.009323756859354878,-0.15696433115127123,-502.54196041850537,-373.43651257891196,459.029947471849,-0.539983140610333,0.03593990432330728,0.30631779855537333,-505.01163010265367,-519.0586475673248,803.4464819992955,-0.536090537626556,-1.1465692812071313,-1.0578606190638538,-747.214131549721,-463.4337210454967,274.7478150837742,1.271607545611351,0.2798225860867199,3.9396908654902765,-669.7083796188275,-274.5661224682915,194.866924251879,-0.18770460467892283,-0.015274286009874597,-0.27099655782252186,-628.6330571659543,-370.7347333234816,452.3338186608012,-0.3960349013563351,1.300609102253789,-0.011290124715455973,-276.58033997490446,-588.4197086577443,298.22649700602295,0.7691822478458422,1.3915695013958242,0.8685607778743943,-274.31885868880346,-364.5522805927744,224.2320744929676,-0.38517078421139384,0.2512100220035365,-0.3895314209616029,-345.8315286280021,-424.547228664875,438.1223641826938,-0.3606376157234656,-0.012466673144217393,-0.2776934596627089,-474.9210124905615,-385.1912525507914,124.53972779571953
244,0,-0.19426519499599848,0.01013600796785532,-0.1623089021001215,-501.9390157113502,-373.51845767477613,458.9109173409009,-0.5407521685724948,0.03715361782118553,0.3023234259188966,-505.06465871730995,-518.8658908891939,803.3956010463106,-0.5414644561418014,-1.1494574576869407,-1.0579714032450143,-746.8343869787535,-462.97599462483316,274.2817301959412,1.2967615340107357,0.3034876117203896,3.921659518739947,-669.0081265001096,-275.1199540941917,190.68285568395808,-0.18802677430896597,-0.015317920947885947,-0.27509326510789045,-628.00372816444,-370.295227802305,452.17877398616645,-0.39365806157799094,1.301714695902295,-0.015819496290999137,-276.82378383287437,-589.7039205903734,298.3133686228285,0.7702044743795871,1.3903979836430738,0.8662937870460127,-273.6042182618812,-365.9487964074609,224.07430606228118,-0.3828862924111103,0.2510046431071608,-0.39430181693889255,-345.4466779585636,-425.3273831856,438.03673993506067,-0.3611069498931355,-0.012015893437212204,-0.2820409406614546,-474.23991209358337,-385.5100013896734,124.44687336115702
245,0,-0.19300837863915268,0.010921319978866218,-0.16754925853376712,-501.366797373282,-373.59840896557967,458.7904537079272,-0.5416980266311867,0.0383470992682618,0.29860936417355216,-505.12779110043437,-518.664874876602,803.3466928476191,-0.5466266342097482,-1.15230541762178,-1.0578284039020716,-746.4872217080773,-462.5171862781639,273.8304757120888,1.3219433410143748,0.32934206343497247,3.903219391608355,-668.483542570372,-275.69327478729247,186.4572702947572,-0.18834396435984704,-0.015369505786834893,-0.27910372313478216,-627.4022858121111,-369.86883808155113,452.02093872620185,-0.39150765062716364,1.3028388244732214,-0.02032244291661571,-277.08279541551997,-590.9655262359796,298.4060730126254,0.7725681618330795,1.390180225335337,0.8634861871143623,-272.9779104185136,-367.3506670928006,223.8395694229672,-0.3805354731064956,0.25064861616698647,-0.3988084547134345,-345.0829082832348,-426.08473353585526,437.954790613414,-0.36158991321487954,-0.011600652213483413,-0.28628198945186417,-473.58456257465934,-385.829986315959,124.35330757112823
246,0,-0.19178598189395354,0.011669842897625514,-0.17264622833321916,-500.8273990311815,-373.67664807492844,458.67048282344865,-0.5428070398522926,0.0395145019440898,0.2951681812100881,-505.2020378081221,-518.4592070078833,803.3012660811687,-0.5515678306771623,-1.1550823678785567,-1.057499006335763,-746.1653526694508,-462.0532287952105,273.39650316433006,1.3468394334797973,0.35718405352547133,3.884520187624444,-668.1186955156704,-276.27877093163005,182.22285709640556,-0.18864467230325277,-0.015425091019080326,-0.2830064685804549,-626.831345893359,-369.45805581297026,451.8628932193191,-0.3896076550475681,1.3039854785997376,-0.024775958950303892,-277.3566461358872,-592.2000903066913,298.50345353590126,0.7764398555631321,1.391048177466813,0.8600852463647517,-272.4485647765712,-368.7515912752489,223.52128276996777,-0.37813625481693613,0.2501573679786761,-0.4030457209378364,-344.74166572688415,-426.81608100488654,437.8774665589178,-0.3620773116080403,-0.011221326530221174,-0.2903886615425846,-472.9586234808302,-386.14824886847134,124.26057499320612
247,0,-0.1906105889540245,0.012372897799863542,-0.1775617555323625,-500.32283865444236,-373.75347861932835,458.5529844311656,-0.5440618533221924,0.04064977132522992,0.29199034715929234,-505.288443640383,-518.2525569417942,803.2608099418121,-0.5562762365781746,-1.1577592792096174,-1.0570461884135658,-745.8622040874579,-461.58149411952314,272.98241277222553,1.3711288321690895,0.38678210624980464,3.865735293533424,-667.8979321846676,-276.8694675773817,178.0132271274671,-0.18891673601103212,-0.01548069153275893,-0.28678094591085784,-626.2934669648388,-369.0652917031106,451.7072762481822,-0.3879805210917248,1.3051576220410894,-0.029155732080376588,-277.6444609992903,-593.4034460100079,298.6041139360641,0.7819502639308105,1.3931135653376756,0.8560458490461821,-272.023218434334,-370.1446495531159,223.11382864033675,-0.37570953806093865,0.24955041918435397,-0.40701206085801866,-344.4244734060727,-427.51848526152946,437.8056396184537,-0.3625594258727906,-0.010878250899696407,-0.29433344320969806,-472.3655463955984,-386.4616662737393,124.1702780216948
248,0,-0.18949164643460864,0.013023240237192587,-0.18225956381583477,-499.8550750011473,-373.82922222224863,458.4399528746238,-0.5454419330511825,0.041746637293410375,0.2890648661361419,-505.3880680642621,-518.0486396517954,803.2267514950519,-0.5607374570137743,-1.1603099193006576,-1.0565277266890805,-745.5720155393288,-461.1007788029325,272.5908636988806,1.3944891322755222,0.4178816228191299,3.847056577032371,-667.8061467012382,-277.4587479987415,173.86215868108667,-0.18914753994928277,-0.015532366140092365,-0.29040753553840365,-625.7911553237108,-368.69287793558976,451.5567367944655,-0.3866462167056088,1.306356632474125,-0.033435924603546975,-277.945171372241,-594.5716195745224,298.7064050277062,0.7891839646126516,1.3964604288174098,0.8513339974558914,-271.7069305831676,-371.522175835494,222.61301353444068,-0.3732788175205688,0.2488508158610209,-0.41070931612042094,-344.13292756238224,-428.1892752293429,437.7400935127643,-0.3630261743861768,-0.010571705928954749,-0.2980894582415977,-471.8085684640146,-386.7669939245922,124.08404397106247
249,0,-0.18843518001309437,0.013615242609448052,-0.1867057402149591,-499.4260231322747,-373.9042166659264,458.33335704832353,-0.5469241312525178,0.042798610637298944,0.28637988357244715,-505.5019675694751,-517.8511969558028,803.200414126977,-0.564934678128754,-1.162711665498998,-1.0559955873087814,-745.2899248159479,-460.6112376046552,272.2244759635323,1.4166030294693905,0.4502122450271081,3.828688351283363,-667.8290338341751,-278.0403658762539,169.80280894029593,-0.18932426309487743,-0.015576308447545768,-0.2938675564910023,-625.3268706131064,-368.3430730637415,451.4138834077612,-0.3856212091916363,1.3075816965278355,-0.03758899134183148,-278.25746175134253,-595.7007382351393,298.80842417365596,0.7981692823531974,1.4011374534014163,0.8459304650714187,-271.502408167053,-372.8756341571045,222.0165606732673,-0.37086972356720505,0.24808444811895244,-0.41414197450704593,-343.8686901591625,-428.82605573426474,437.68151753003804,-0.3634672848395313,-0.010301903156618858,-0.3016306804396707,-471.2907104603004,-387.0609149368392,124.0034900665742
250,0,-0.18744369431237026,0.0141449913835531,-0.19086922353098665,-499.03756798566366,-373.97881608936245,458.2351004183852,-0.5484832958844654,0.043798988818572235,0.2839232443917969,-505.63118014011405,-517.6639767978971,803.1829787116343,-0.5688490295029636,-1.1649460637415658,-1.0554955117214584,-745.0120257124674,-460.11427079322,271.88572858100395,1.43716514813637,0.48349580217571264,3.81084070835316,-667.9533173157106,-278.60845527391575,165.86691996942346,-0.18943416335376928,-0.015608947267858424,-0.29714324624226274,-624.9030312249113,-368.01806862929516,451.28123258893396,-0.3849173808499002,1.308829179530795,-0.04158554494945878,-278.57971223380105,-596.7869240361063,298.9080296620214,0.8088687428329944,1.4071503537055274,0.8398344777500498,-271.4096565558524,-374.19550787262887,221.32462235926425,-0.3685094977240133,0.24727927702144908,-0.41731636259540433,-343.63347804896205,-429.42671004803054,437.63050373103164,-0.36387246855194905,-0.010068967139590063,-0.30493215246033384,-470.8147786917896,-387.3400954355618,123.9301873850804
251,0,-0.1865162546923762,0.01461030021264059,-0.19472218898700827,-498.6915750945615,-374.05339293976886,458.14698232426394,-0.5500929051481563,0.04474087551418093,0.2816829818559589,-505.7767119641151,-517.4907098219668,803.1754490213676,-0.5724601384203098,-1.1669991157018684,-1.0550667997958383,-744.7354017846693,-459.61237240340597,271.57685886310855,1.4558889537412478,0.5174544293874077,3.7937224704576273,-668.1669433188146,-279.1575431971039,162.0840488099609,-0.18946489097642824,-0.015627053921777986,-0.30021772177226097,-624.5220185700159,-367.7199966509105,451.1611576649814,-0.3845409079048161,1.3100919933358819,-0.04539427802738487,-278.9099388593308,-597.8261763318732,299.0028716649331,0.8211705474153537,1.41445461352346,0.833067284472638,-271.4256701029466,-375.47120849579125,220.5402959367671,-0.36622641680545875,0.24646449207561058,-0.4202398125852189,-343.4290487672156,-429.98939843177595,437.5875478051906,-0.3642315919380263,-0.00987291631019746,-0.3079702112810967,-470.3833698476467,-387.6012439894769,123.86562484348848
252,0,-0.1856487405418483,0.015010644153935524,-0.19824032606752828,-498.3898976526954,-374.1283412027227,458.0706617556383,-0.551725709119278,0.045617217613467445,0.2796477219140299,-505.9395264509142,-517.3350829854594,803.1786227642758,-0.575746858863784,-1.16886129570564,-1.0547422854393989,-744.4581376929792,-459.10894811594903,271.2997678385394,1.472513523934319,0.5518183677326955,3.7775340473064785,-668.4592302363706,-279.6825686401071,158.4808522744739,-0.18940482111824036,-0.015627852875636294,-0.3030749276688672,-624.1861792557783,-367.45093706194064,451.0558396768552,-0.3844911309285763,1.3113589876351721,-0.04898195014331096,-279.24573441459114,-598.8142463577061,299.09044089727615,0.8348815423604269,1.422948921033242,0.8256754667794951,-271.54417798954455,-376.6910116093381,219.6701251275911,-0.3640491801436811,0.24566962181067545,-0.42291983369157726,-343.25718298146165,-430.5125527645021,437.55305366721944,-0.3645348408777457,-0.00971364450975447,-0.31072272027433095,-469.9988777691838,-387.8411734113267,123.81117435440618
253,0,-0.1848342522612077,0.015347023324855796,-0.201403010718579,-498.1343792747941,-374.20408029273074,458.00762475978775,-0.5533543625336649,0.04642086227095169,0.2778069930827757,-506.12053558494887,-517.2007101860593,803.1930694455256,-0.5786881453274807,-1.1705273192920085,-1.054548492083022,-744.179310004962,-458.60811252722345,271.05593638653795,1.4868099540643422,0.5863329318061545,3.762460511742126,-668.8209673568977,-280.178910669343,155.08045670053642,-0.1892433935381874,-0.01560913129165208,-0.30569957886509214,-623.8978242481287,-367.2129241578201,450.9672218008595,-0.3847594474717216,1.3126143911399932,-0.05231344595212627,-279.58421264042346,-599.7465077142293,299.1681353954752,0.8497221706118545,1.4324696615918822,0.8177338275511666,-271.7554608580454,-377.8420271778616,218.72456666948554,-0.362006273427835,0.24492361964487006,-0.4253633168172112,-343.1196636386594,-430.9948673377448,437.52734181893453,-0.3647728748297669,-0.009590905232597823,-0.3131693073519575,-469.6635010530742,-388.05686298968845,123.76805826507282
254,0,-0.18406364830585786,0.015621766560837554,-0.2041933764591964,-497.9268519754494,-374.28105889077347,457.9591565541765,-0.5549520346217237,0.047144635375198134,0.2761514371270248,-506.32059360432277,-517.0911001062268,803.2191160216194,-0.5812640295527698,-1.171995702976424,-1.0545059475692529,-743.8989593592449,-458.1144762962967,270.8463560575726,1.4985871820435614,0.6207641795322568,3.748665209545932,-669.2444571372962,-280.64242631652036,151.90194109294669,-0.18897144579323058,-0.015569342384014867,-0.3080771068422416,-623.6592242019818,-367.0079511329153,450.8969687689961,-0.3853282595476924,1.3138373289773948,-0.055351908162157085,-279.9219590532296,-600.6178270512379,299.2333450190408,0.865323891520932,1.4427868418619443,0.8093476955112557,-272.04625333477316,-378.9102111990168,217.71840086338727,-0.3601253210842677,0.2442539464671252,-0.4275757989686849,-343.01825191239203,-431.4352859281882,437.51066141078024,-0.36493696844889173,-0.009504300403629505,-0.3152916076642255,-469.37925040630034,-388.24551912781294,123.73732016313363
255,0,-0.18332618430241074,0.01583828708474076,-0.20659829179678343,-497.7691290816286,-374.3597579726944,457.9263192821046,-0.5564929835964407,0.04778144142177915,0.27467292096604584,-506.5404929570713,-517.0096217081631,803.25684105762,-0.5834566474337741,-1.1732681674304715,-1.0546296304804472,-743.6180458439386,-457.6329339016225,270.6714778292985,1.5076970329772543,0.6549029366521713,3.736284201138805,-669.7234985303857,-281.0694970631117,148.95995840985043,-0.18858152540909928,-0.015507697149469058,-0.31019361833316655,-623.4726003104297,-366.8379718410177,450.84643263779003,-0.3861700100878146,1.3150014422917036,-0.05805894649684827,-280.25499177504446,-601.4224395930222,299.283552386765,0.8812295312095033,1.4536018163710962,0.8006544825420182,-272.39974656288047,-379.8804249112062,216.6710639960977,-0.35843243722007934,0.24368567040070885,-0.42956081129924756,-342.95466015475466,-431.83298532512174,437.50320581819966,-0.3650191391551205,-0.009453275062124374,-0.31707350782419547,-469.14795474747984,-388.4046323537202,123.71980006359
256,0,-0.1826102232228961,0.016000803012590988,-0.20860825375797215,-497.66299299451464,-374.4406922854741,457.9099361550784,-0.5579530849193369,0.048324383303158254,0.27336455511687724,-506.7809624515411,-516.959468017701,803.3060778115744,-0.5852512549473716,-1.174348943444571,-1.0549295132851009,-743.3383893577657,-457.16846238831016,270.5311812652907,1.5140383040833767,0.6885669886508198,3.7254217921162667,-670.2533120076315,-281.45708078671197,146.26451399339254,-0.18806816644225507,-0.015424239175021016,-0.31203587466063454,-623.3401102355424,-366.7048990054144,450.8166260757861,-0.38724634378315526,1.316074636019627,-0.06039492141589341,-280.57873582480545,-602.153834349934,299.31644805992596,0.896896981453419,1.4645471698864918,0.791824338050138,-272.795703256566,-380.7365467479115,215.60688078204703,-0.3569515837654447,0.24324060339457593,-0.4313193317688451,-342.9305221958277,-432.1873555755544,437.5051314078521,-0.3650122595132425,-0.009437118829232552,-0.31850138680285706,-468.9712651761594,-388.5320287475186,123.71611487838526
257,0,-0.18190398375458172,0.016114035826627005,-0.21021720937635296,-497.61017791641484,-374.52440960036233,457.91058248753285,-0.5593103038725395,0.0487668990017432,0.2722206282928082,-507.0426674824064,-516.9436190010376,803.3664263554525,-0.5866371679073922,-1.175244042654831,-1.055411162440961,-743.0625965855056,-456.72594043626486,270.4247656392988,1.5175597360774025,0.721601426003462,3.716147347927649,-670.830410150943,-281.80276459038186,143.82091225319314,-0.18742811651892213,-0.015319897803021848,-0.31359129810485037,-623.2638289238263,-366.6105982378249,450.80820410098534,-0.38850742920014064,1.3170189810400028,-0.06231929930313289,-280.8880142090569,-602.804653870868,299.33005693504845,0.911706596292706,1.4751890750248553,0.783059759915588,-273.21069552692114,-381.4616409149969,214.55517605377116,-0.3557039440216141,0.2429364937344929,-0.4328493600435867,-342.9473614987445,-432.49797730772303,437.5165790204737,-0.36491015341862815,-0.009454974655241422,-0.3195643468627735,-468.85065609224336,-388.6259140143051,123.7266449159025
258,0,-0.18119629320499595,0.01618289983538925,-0.2114223186684111,-497.61234785928207,-374.6114872000675,457.92858387005793,-0.5605451043413062,0.04910291064440885,0.27123647117648597,-507.32621217748306,-516.9648044551086,803.4372744935935,-0.5876085620437953,-1.1759605538656197,-1.0560763524680374,-742.7939760183303,-456.309995336657,270.3509635019763,1.518261750039543,0.7538772906148161,3.7084935125357754,-671.4524206151139,-282.1048133065774,141.6298730325536,-0.1866605017927033,-0.015196515871016886,-0.31484800948590014,-623.2457243662674,-366.556877401684,450.8214549149844,-0.38989148078990443,1.3177907964901137,-0.06379107390506242,-281.1770588499238,-603.3666132386528,299.3228720492734,0.9249725419673613,1.4850323930132647,0.7745940462276786,-273.6184727968733,-382.03818488734754,213.55024696129107,-0.3547073201172936,0.24278629313556216,-0.4341456283537038,-343.0065578697923,-432.76459661094157,437.53769755104,-0.36470767500340934,-0.00950585513703489,-0.3202544264276109,-468.787422936835,-388.6849087081026,123.7515269757518
259,0,-0.18047731146335463,0.016212195177392454,-0.21222367399076636,-497.6710704668118,-374.7025252295137,457.9640214661587,-0.5616407871316376,0.049326979881630914,0.2704082647158432,-507.6321432666531,-517.0254679119461,803.5178268629065,-0.5881650775812355,-1.176506020576523,-1.0569236508669768,-742.5364421928116,-455.92488320929687,270.30797595134396,1.5161968682659486,0.7852888057902137,3.7024558714066806,-672.1178706753941,-282.3622088144214,139.6878085923946,-0.18576691934289283,-0.015056849440613383,-0.31579489878551886,-623.2876286404509,-366.54547107185465,450.8563001717438,-0.3913245209555208,1.318340936050376,-0.06476924667130106,-281.43954393613166,-603.8304427748743,299.2939913588266,0.935958236947828,1.493528715202539,0.7666885058516358,-273.99046348322287,-382.44835626604436,212.63117989327307,-0.35397556349016196,0.24279751652524578,-0.4351994578419955,-343.10931364023094,-432.98709809571284,437.5686688653603,-0.3644007689780432,-0.0095886666204788,-0.3205667857088072,-468.7826762515519,-388.708073461331,123.79065440927846
260,0,-0.17973919370946326,0.01620631616165686,-0.21262399156572184,-497.7877874266958,-374.7981367347981,458.0167441610365,-0.5625837526554899,0.04943446214661051,0.26973280959652346,-507.9609554146003,-517.1277326177019,803.6071412129859,-0.5883121849804811,-1.1768879456011634,-1.05794893450054,-742.2944100428671,-455.5744053180016,270.2935276472432,1.5114687806761293,0.8157495696122367,3.6979940238319826,-672.8259444221956,-282.5746764483948,137.98724226030996,-0.18475144943158267,-0.014904538302562546,-0.3164217282605764,-623.3912048840566,-366.57802009713424,450.9123047028065,-0.3927204227313644,1.318615297992534,-0.06521335618600019,-281.6686437302287,-604.185858659531,299.24325253985563,0.943895875482714,1.500087453028678,0.7596283868675159,-274.29640976756394,-382.6743772629543,211.84150014990394,-0.35351804833181527,0.24297171182084557,-0.4359987658583495,-343.25662046205065,-433.16547692479986,437.6097331538075,-0.36398651093442463,-0.009702241239160476,-0.32049985522195545,-468.8373320279353,-388.69492345855025,123.84368431180789
261,0,-0.1789766617757011,0.01616898571819041,-0.2126282911061052,-497.96378251546037,-374.89893440959224,458.08638703078185,-0.5633636844232985,0.04942165116702963,0.2692072739786771,-508.3130976797961,-517.273370689023,803.7041704941887,-0.5880612838339667,-1.1771134550779139,-1.0591458059712882,-742.0726800353675,-455.26186091888405,270.3049384863469,1.5042300618464362,0.8451881477467589,3.695033963128396,-673.5762249696783,-282.74269627849236,136.5173418379192,-0.1836205837820685,-0.014744047553152515,-0.3167192650778634,-623.5579111945129,-366.6560465616388,450.98869539878905,-0.393981271869261,1.3185555727829759,-0.06508404422372473,-281.85711623448566,-604.4215653620772,299.17136048726644,0.9480098622347296,1.5040899749082906,0.7537175276005357,-274.50512976342236,-382.69891255651027,211.2286470307907,-0.3533391990805902,0.2433040559789168,-0.4365282259331948,-343.4492280556995,-433.29981076685544,437.66121369010324,-0.3634631261008785,-0.009845376884808316,-0.3200554369402366,-468.952098645396,-388.6454317745681,123.91005178993018
